PULocationID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265
10,33.70411764705882,,13.865,15.209642857142857,,,10.743695652173912,10.997499999999999,7.837777777777778,0.45481902058197304,14.92,,18.47046875,15.345555555555556,9.984,8.504444444444445,11.168571428571427,21.222,7.956999999999999,16.75,18.168,16.384999999999998,,15.879666666666667,13.14860465116279,14.692307692307692,,3.181551724137931,12.815,,8.01,16.285,15.002777777777778,,7.719736842105264,9.547647058823529,9.731833333333332,4.108461538461539,7.3543859649122805,21.045,15.271279069767441,14.298970588235294,14.707142857142857,36.69,15.70025641025641,15.852,16.541818181818183,14.717972972972971,12.200645161290323,16.590701754385965,13.35,14.038,8.74764705882353,14.540000000000001,13.292272727272728,6.440408163265306,6.92,13.2575,,17.305,9.613152173913043,9.9546875,5.164901960784314,10.596666666666666,14.42974358974359,14.148571428571428,17.19666666666667,14.716074380165288,14.389642857142858,8.474827586206896,9.724912280701755,8.105064935064936,7.674285714285714,14.177142857142856,14.045504587155964,5.4909708737864085,7.571,16.425,14.844172185430462,11.606136363636365,14.215714285714284,7.120963855421686,8.488,,10.79782608695652,7.666129032258064,16.989290780141843,17.190714285714286,11.546551724137931,14.52274074074074,9.914285714285715,7.345686274509804,5.170955882352941,18.233333333333334,4.8440540540540535,,13.944444444444445,7.896666666666666,,14.040684210526315,9.4255,6.34037037037037,,7.135,13.603615384615384,7.075,,,,12.591296296296298,14.953448275862069,15.241052631578947,,15.124848484848485,8.798666666666666,,16.549166666666668,19.77,3.821951219512195,3.5256,10.868888888888888,3.8185000000000002,15.82392857142857,9.375,18.896842105263158,12.206666666666669,8.704146341463415,2.1568542199488494,4.231333333333334,2.935931232091691,14.486666666666666,3.3371794871794873,5.955185185185185,18.685,13.14135593220339,7.905917159763313,3.117560975609756,14.097500000000002,14.850689655172413,15.371227436823105,16.673333333333336,15.202820512820512,11.838895705521473,12.144333333333332,14.5025,14.80107142857143,11.654,12.23125,16.304444444444446,16.28470588235294,,9.693333333333333,8.808,,8.490441176470588,16.158076923076923,14.538666666666668,8.079285714285714,13.989436201780414,13.673771186440677,14.446156583629893,13.76739837398374,12.243888888888888,15.863968253968252,13.84,13.024571428571429,12.2875,13.17751497005988,9.00625,,7.501428571428571,17.83076923076923,5.8225,26.72,8.813448275862068,12.176666666666668,11.955,3.0684375,14.331162790697675,13.263333333333334,,10.7,15.43,14.217530120481928,,10.03234375,10.6594,9.05,4.96,6.235333333333333,12.12148148148148,12.05,19.326,6.430909090909091,2.875648148148148,7.636923076923077,21.305,10.202857142857143,13.292173913043477,4.6708,,2.156938775510204,,,12.29857142857143,15.327222222222222,12.633333333333333,15.967076923076922,14.278888888888888,13.642857142857142,,1.0542786069651742,187.6077708978328,13.23,1.2136315789473684,1.6675641025641024,20.2225,,6.377826086956522,10.162857142857142,14.804857142857141,9.698870967741936,10.472056074766355,16.12,16.91375,13.851985294117647,14.352370266479664,15.742561576354678,14.284285714285714,13.527741935483872,14.30900709219858,19.2675,15.74921568627451,14.542368421052632,16.196016949152543,16.76081967213115,18.05,18.442857142857143,12.25529411764706,17.908035714285713,16.406935483870967,,14.964615384615385,14.121111111111112,14.66,15.4016091954023,10.656,,11.371428571428572,6.115,17.41909090909091,13.221627906976744,13.263269230769232,16.323333333333334,4.001764705882353,13.76,9.65032786885246,17.531111111111112,15.337927927927927,15.115069444444446,7.339420289855073,32.70465853658536
11,18.34,,,12.3,,4.26,16.13,,,,0.2963025210084033,,10.8,2.924358974358974,,,11.15,,,,1.3684615384615384,1.2622058823529412,,,8.15,3.4265909090909092,11.965,18.6,3.268333333333333,,,,7.751,,13.06,16.075,10.504999999999999,,8.20625,8.216666666666667,,19.700000000000003,,,11.282499999999999,,,12.0,9.67,6.7,24.6,7.733333333333333,20.3,,2.8338888888888887,,,,,,7.220000000000001,7.890000000000001,9.8,,8.924,10.59,1.7085964912280702,12.875,,,8.195,12.594444444444443,,18.94,16.742727272727276,11.058181818181819,,21.5,13.456666666666667,,,12.845,,0.0,4.7,14.133333333333333,8.9,9.46,3.5373333333333337,12.19,7.490833333333334,,,,,,8.734444444444444,,,13.25,,15.35,,6.699999999999999,12.95,1.6557142857142855,,,7.6,11.0,11.3,10.7,,,11.066666666666668,,,,4.6,,4.429333333333333,12.1,6.585,,,,16.45,19.766666666666666,,17.43,6.118,11.5,15.228571428571428,,13.363333333333333,25.52,19.3,12.036,6.75,,14.11,13.1,,,,8.1,3.1771428571428575,4.689333333333334,,,23.2,6.8025,5.5618181818181816,,,12.415,,14.3,14.675,13.61,12.79,11.766666666666666,2.838,,,17.6,,10.955555555555556,17.8125,,22.25,7.5,27.55,,11.4,2.674285714285714,,,6.749230769230769,21.1,,0.0,,9.620000000000001,,6.346,10.26,,21.2,,,,5.75,,15.214102564102564,16.7975,,11.385000000000002,,,,19.45,,,,9.8,4.2384615384615385,12.92,,13.850000000000001,6.94,17.25,0.3,,,,,,10.700000000000001,29.19,,7.45,,3.167894736842105,5.7867999999999995,11.649999999999999,11.246,6.917575757575758,6.433333333333334,12.572307692307692,9.6,24.5,18.9,16.926666666666666,14.004999999999999,14.186842105263159,,,21.6,21.0,17.2,,11.8,,,,,,,,,13.31,,7.995,15.85,,,8.375,14.035714285714286,15.1,9.299999999999999,29.826666666666664
12,15.988,,,3.3047058823529407,,11.43,9.914545454545454,,16.59,,,0.3010839160839161,0.9807644305772231,8.304285714285715,19.05,,5.155,,,17.28,9.72,9.940000000000001,19.08,8.165714285714285,3.686714285714286,7.81,21.33,15.835,14.763333333333334,,16.54,15.8,3.171666666666667,3.67,8.33,,9.049999999999999,27.39,14.9375,3.6365217391304347,9.9375,10.664166666666667,7.244634146341464,27.34,1.5500263852242746,,,5.024749596122779,4.721333333333333,4.800434782608695,18.01,3.6887096774193546,14.73,3.8042857142857143,12.89125,12.24,,,15.07,,6.54047619047619,5.604705882352941,,,3.0165555555555557,2.9983660130718954,8.754444444444443,3.995357142857143,0.0,13.85,7.553333333333334,8.42,,9.621,8.574,13.65,,14.5,3.692450704225352,5.494285714285715,,11.1,,,7.692,34.03,0.8088655462184874,0.4751367781155015,6.7225,3.8046268656716418,12.203333333333333,15.6,12.8825,,12.08,,3.6708333333333334,,,5.3711946902654875,,,,4.559230769230769,4.548357487922705,,19.1,,,6.736428571428571,3.517217391304348,3.209378531073446,12.4,8.922,,12.1,11.85,,,,,,2.1911627906976747,11.7,19.67,14.3,11.486,21.7,7.675,22.535844155844156,5.786666666666666,,14.1,,4.5838947368421055,14.218723404255318,,6.617948717948718,6.350326086956522,6.354094488188976,5.925106382978724,2.190255863539446,8.087777777777779,8.6,,2.572008368200837,11.9,,6.781000000000001,9.329999999999998,,,14.08,17.740000000000002,9.0,2.6368661971830987,,12.2,6.043565217391304,5.7288125,6.522551724137931,5.315914285714285,9.006666666666666,8.084999999999999,,10.344,15.99,5.324760705289672,22.41,15.05,16.4,,,15.22,7.0,8.49,9.09,27.54,4.667076923076923,,,,,4.633612716763006,,6.778947368421053,4.925,6.2124999999999995,,,9.314,,4.183888888888889,,,9.283333333333333,,,9.705,,,22.73,15.1025,,,1.0174358974358975,16.0,2.316294820717131,,14.0,14.18,13.62,16.634999999999998,5.3575,,,17.33,10.98,,14.93,4.021794871794872,9.996666666666666,8.53,7.555,4.749333333333333,5.789044585987261,56.16489137590519,1.443221238938053,2.2391390728476823,5.391553784860558,4.5219928825622775,15.13,7.781818181818182,6.858072289156627,7.81529411764706,7.472710280373832,,,,9.549999999999999,6206.229285714287,,3.9756900212314226,12.024285714285714,,2.7414285714285715,15.69,,,,,5.719545454545455,4.555000000000001,5.847222222222222,,,9.99,0.7646757679180888,7.293050847457628,7.7181999999999995,3.861341463414634,11.704150943396227
13,14.781340023612751,,16.875,3.9262608695652172,21.176666666666666,11.937999999999999,10.329679487179488,,15.425,20.544,11.3325,0.8399227528089888,0.655383502170767,7.864862068965517,,18.986666666666668,6.108979591836734,13.48,,15.4175,8.830625,8.802424242424243,14.686000000000002,7.430780141843972,4.259605809128631,7.360232558139535,,17.533333333333335,14.116315789473683,,17.153333333333332,17.22,3.7410187861271673,4.103260869565218,8.256666666666666,8.29974358974359,6.91859375,24.6,12.456666666666667,3.6790483870967745,8.657165109034267,10.238909774436092,6.763994225216554,25.2,1.8558102434928632,17.7,,4.127269425142135,5.257904411764706,3.941532795510347,19.075,3.9082874617737002,17.15,3.703138686131387,13.072921348314607,11.848,,17.825,13.76,19.645,6.51024,6.648444444444444,9.95,17.08,3.7441923076923076,3.5551211453744496,8.711636363636364,2.977364245416079,12.8625,13.665744680851063,8.310714285714285,6.84,11.28125,9.169194630872484,8.730103092783505,13.97304347826087,,14.979999999999999,3.983864302461899,6.581320754716981,12.4,11.135833333333332,11.774000000000001,22.19333333333333,6.8991999999999996,30.200000000000003,1.389336879871335,1.1589832489287106,6.78830985915493,2.8502905874921036,8.829666666666666,15.753947368421052,15.743023255813954,,12.852686567164179,,4.516230529595016,22.06,,23.078232207281076,,14.118,,4.172958579881657,4.614735547355474,11.208333333333334,18.255,,6.6,7.907697594501718,2.4111078320090806,2.1163601624074517,13.719999999999999,9.60963963963964,24.48,14.572857142857142,12.7975,11.347142857142858,14.168888888888889,18.81,11.011111111111111,21.623333333333335,1.2815049299429164,18.945,12.88093023255814,13.437142857142858,11.28975,16.06,16.04888888888889,23.641393985728847,6.181964285714286,16.2925,15.72,15.925,5.133920402561756,26.80880722385552,,7.022412404349578,7.122616707616708,5.103796012269939,4.784380757420676,1.916088295687885,7.929619565217391,8.959791666666666,,3.080800281624032,10.62375,15.377894736842105,6.886325757575758,8.304380952380953,16.28,18.875999999999998,13.424545454545454,16.38,12.284117647058823,1.8122353071880903,11.533333333333333,11.794,7.342096890817064,6.225059691482227,5.554430379746836,23.756456867082242,7.766,7.558872403560831,13.653333333333334,11.186363636363636,14.88,5.605383853392769,16.163999999999998,15.24,11.99125,14.466666666666667,19.39,16.523333333333333,13.23857142857143,7.5635,11.407058823529411,15.665000000000001,4.8986175115207375,16.34,20.77,21.505000000000003,16.93166666666667,3.343686021505376,,6.731547619047619,5.446551724137931,5.8503125,18.5325,14.668417721518988,7.991428571428572,11.983333333333333,4.166542750929368,12.536666666666667,14.941875,9.695217391304348,15.106944444444444,10.875384615384615,10.371408450704225,,22.246,20.205,14.173076923076923,,17.884,1.4679931389365353,15.268805970149254,1.5644043508287293,14.65,15.25,12.13875,15.548333333333332,20.632962962962964,5.8218421052631575,27.07,22.133333333333333,14.347272727272726,12.603333333333333,,12.425744680851064,4.508794326241135,7.332545454545455,8.806625,6.108148148148148,5.141641791044776,6.32857192135219,4.6823656664340545,0.8917706637728341,3.0559845227858986,5.849523160762943,3.509519289650949,15.0175,8.255531164249314,7.155470568673096,6.396682577565633,5.838734003656307,,18.9725,15.19,11.694193548387096,10.758673469387753,14.315,18.4112556592442,11.464358974358975,,1.8963246356370476,14.2,13.67,17.85,,19.884999999999998,6.0947945205479455,5.418891402714932,5.3264114832535885,10.4845,19.515,10.807419354838709,0.7945570012391574,7.898823529411764,8.10969205834684,3.596998313659359,13.287822222222221
14,17.102,,,0.495,14.4,2.9252906976744186,3059.853333333333,,22.8,15.539375,326.36614457831325,,8.25,0.6842066027689031,27.4,19.05,8.556639344262296,22.62857142857143,22.7,20.075,3.9452307692307693,3.285853658536585,9.563333333333333,13.250714285714285,5.312567567567568,4.321232876712329,13.995714285714286,19.916666666666668,6.77576923076923,,,19.799999999999997,6.254736842105263,7.12,10.14090909090909,11.891,9.219090909090909,10.833333333333334,10.287368421052632,5.26,14.25625,14.580000000000002,14.99625,,6.414626865671642,,,9.961111111111112,6.922307692307693,9.243488372093024,25.49090909090909,5.726551724137931,16.171666666666667,4.343,5.510280373831776,16.566666666666666,,20.0,,,8.027956204379562,7.36171875,13.562307692307693,21.033333333333335,6.315542168674698,7.107777777777778,274.04408,10.390684931506849,17.400000000000002,14.736,7.652352941176471,9.932727272727274,15.450000000000001,12.49875,12.888823529411766,12.823134328358208,9.74705882352941,,7.998181818181819,9.906190476190476,14.05,12.666,13.34,18.42,6.506190476190476,15.231578947368419,6.8248,6.5405263157894735,6.027333333333334,9.315,8.340178571428572,16.185294117647057,23.77,17.8,15.592857142857143,13.600000000000001,7.170555555555556,0.0,,11.9853125,23.36,15.68,,3.6375,9.324423076923077,4.979565217391304,17.2,,6.09,9.35875,10.255625,8.156666666666666,5.64,11.656666666666666,8.4625,9.3,,18.46,17.1,,5.761956521739131,10.83705882352941,8.367647058823529,18.2,18.215873015873015,19.21875,12.889999999999999,16.75653846153846,22.22,19.378235294117648,1080.6996774193547,19.810000000000002,18.686666666666667,18.9,9.10125,13.647272727272728,19.7,11.389870129870129,11.564193548387097,10.194117647058825,12.483333333333334,8.171428571428573,12.363333333333332,8.7375,15.928999999999998,8.473571428571429,8.055581395348836,6.597941176470589,13.3,15.2,0.0,7.84741935483871,9.18625,,12.42,9.00090909090909,16.3,13.83,11.3948,11.695357142857144,13.042820512820514,8.64448275862069,6.622916666666666,15.703999999999999,17.96,14.99625,22.485,9.658684210526316,17.23090909090909,3.973333333333333,15.8,20.3,20.3,7.3,10.002222222222223,4.795384615384616,16.513076923076923,17.535,5.00664,17.466666666666665,5.5,,29.6,10.905625,,6.66725,6.069565217391304,5.555,17.885714285714283,10.47,14.25,,5.422666666666667,11.166666666666666,17.697142857142858,14.16,18.776666666666667,11.046875,,16.3,,18.590769230769233,8.413333333333334,9.633333333333333,13.699999999999998,6.929285714285714,7.074683544303797,6.1925,,17.1,4.506388888888889,17.345306122448978,14.187777777777777,7.3149999999999995,14.914285714285715,19.953333333333333,18.754545454545454,2.96855421686747,12.133214285714287,14.344166666666666,9.55,9.238478260869567,10.97846153846154,1.9991764705882353,2.0115942028985505,7.8740000000000006,10.52975,6.6527419354838715,7.575294117647059,10.697826086956521,9.605806451612903,25.5,11.863529411764706,13.083076923076922,13.336923076923076,15.498181818181818,,15.15,17.80290322580645,20.415,16.47277777777778,7.37,10.428,19.24,23.37,8.13,,,17.085714285714285,,24.3,8.55625,7.858333333333333,4.953666666666667,15.633333333333333,23.035,15.709999999999999,6.2348275862068965,14.026250000000001,13.013,10.086964285714286,6908.11875
15,,,,,,,9.04,,4.947777777777778,9.9525,22.3,,,,0.96,1.7825,,10.9,5.368,,15.0,,,,16.8,,,10.065,22.7,,,,13.0,,126923.855,12.57,13.796666666666667,7.781428571428571,14.6,,11.84,12.716666666666667,15.073333333333332,,17.134,,,16.44,14.265,16.6,8.91,,3.5549999999999997,,25.65,7.678333333333334,6.0,,,,12.7375,,12.81,4.795,0.0,,,12.334,12.07,5.045,18.15,13.9,2.9575,8.879999999999999,10.922222222222222,14.632727272727273,,,15.926666666666668,12.870000000000001,8.4,9.22,9.153333333333334,,,16.4,12.165,16.86,21.105,11.526,22.1,4.406666666666667,6.4825,,7.609333333333334,10.01,7.9350000000000005,4.76,,14.25,7.026666666666666,12.030000000000001,,,15.206,,,,,,12.662,0.0,,11.6,20.38,,,,5.1274999999999995,6.25,22.2,19.51,,,,,6.555714285714286,5.92625,5.12,14.106666666666667,23.564999999999998,9.225000000000001,6.6575,10.92,9.659411764705883,8.178571428571429,11.2,11.087777777777779,17.02285714285714,14.57,13.8,8.095,12.256666666666668,11.23,8.5,16.6,21.924999999999997,15.886666666666665,10.466,8.3,,,,,9.763333333333334,,14.15,5.566666666666666,14.826666666666668,12.199999999999998,14.2,13.7,,13.1,10.6,6.98,9.56,11.58875,1.4494117647058824,,6.52125,,3.4433333333333334,,13.696666666666667,27.0,4.66,,16.433333333333334,,7.51,,17.563333333333333,8.93,,15.206666666666665,17.16,,5.76125,6.493333333333333,0.0,,14.7,9.27,9.844,11.42,9.1,,,,,7.39,,,4.376666666666666,15.030000000000001,,,6.98,7.033333333333334,,7.449999999999999,9.50375,15.25,13.026666666666666,9.175714285714287,,,,9.282499999999999,,,11.681999999999999,,,,14.761111111111111,16.67,13.515,13.625,15.055,,11.297777777777778,12.17357142857143,13.65,9.475,,,,25.5,11.716666666666667,,16.341333333333335,6.4,,13.9,5.14,,0.9466666666666667,,13.9,13.043333333333331,13.21,,11.2,,9.6575,14.1,12.74,,8.868333333333332,14.576470588235294
16,27.755000000000003,,,12.8,,,10.931428571428572,10.1,1.259090909090909,5.383333333333334,,,14.3,19.7775,2.1693333333333333,0.6296534653465347,11.5,,3.7454545454545456,11.370000000000001,,19.916666666666668,,9.21,,,,5.2688235294117645,20.2,,,11.5,11.433333333333332,13.915,,9.6,10.8,6.531000000000001,16.0,,13.6,11.260000000000002,13.5,,17.26,,,,15.156666666666666,,8.76,,6.653999999999999,,,6.7219999999999995,7.202500000000001,,,,13.415,13.111666666666666,11.52,3.0028571428571427,15.1,19.41,24.0,14.235,10.7,6.536,,15.0025,2.02,8.845714285714285,12.8375,11.699166666666665,11.83,,9.44,12.045,,8.348181818181818,10.05,,,14.299999999999999,12.976666666666667,18.65,15.6,,18.933333333333334,3.4346428571428573,4.394285714285714,,7.6049999999999995,,,1.6275,,,5.015,10.815000000000001,,22.8,14.42,21.3,,,,8.9725,,12.833333333333334,,14.78,15.65,,,,4.706538461538462,3.1025,,14.996666666666668,,9.26,13.795,,7.7092857142857145,7.066363636363636,3.8675,11.563600000000001,,8.097777777777777,4.866666666666666,13.15,13.440999999999999,8.202857142857143,10.22,9.75,13.4,16.26,13.5,14.7,10.729999999999999,8.715,9.2,14.59,,,13.2,,13.38,,17.1,,9.55,,,8.17,10.57,13.1,12.3,12.105,,14.030000000000001,,11.4975,,9.991999999999999,2.214827586206897,,,7.420000000000001,1.6231578947368421,,9.3,19.1,10.7575,,15.533333333333333,,,,,9.733333333333333,,12.7296875,,9.55,4.656000000000001,2.90625,8.873333333333333,,,7.481999999999999,9.41,10.5,13.1,20.49,0.0,7.2875,,7.1475,,,5.9350000000000005,,22.32,,,7.9,,5.283333333333333,9.941666666666666,,7.8,10.495714285714286,,,15.080000000000002,9.358181818181817,,12.507272727272726,10.342500000000001,,,13.545,15.546666666666667,7.8,14.133333333333333,12.819999999999999,7.155,13.08,12.425,12.75,,18.7,,13.92,7.449999999999999,13.18,11.572051282051282,,,,7.7,17.31,,,3.7344444444444442,5.73,6.433333333333333,13.253333333333332,12.615,,7.833333333333333,,10.728333333333333,,,10.493333333333334,0.0033333333333333335,22.049333333333333
17,18.416363636363638,,12.199999999999998,4.48825,,,7.497272727272728,9.635,11.905000000000001,9.6288,8.676,3.005,5.2195833333333335,8.523473684210526,,12.943333333333333,71.3359754601227,16.155,14.966800000000001,13.933333333333332,9.915833333333332,9.911428571428571,,13.147499999999999,2.7359071729957805,5.71295652173913,,8.344,10.937777777777777,,17.65,11.9775,2.9603870967741934,1.5369767441860467,3.5813580246913577,2.4257466063348416,1.8043731778425656,14.067777777777778,5.091818181818182,3.357,13.582926829268292,10.793333333333335,6.968333333333334,,3.7723300970873788,15.1,14.122222222222222,7.540238095238095,1.2022846441947566,7.702962962962963,15.419999999999998,3.1385714285714283,13.1575,3.4744444444444444,11.334117647058823,7.8945454545454545,,22.1,8.2,14.733333333333334,1.534714285714286,1.915448717948718,4.003409090909091,12.6,354.4316577540107,2.8819230769230773,7.610769230769231,6.645957446808511,10.261666666666667,8.534705882352942,3.697560975609756,3.652682926829268,11.736666666666666,10.706170212765958,9.14787037037037,4.57133064516129,3.82962962962963,12.290000000000001,4.303642857142857,1.916756756756757,20.07,6.626,5.085,,3.018695652173913,13.24,4.317236842105263,4.548064516129033,3.725263157894737,5.693673469387755,4.691046511627907,11.007222222222222,9.5395,14.83,7.486774193548388,5.8183333333333325,1.852919896640827,13.628,,6.679056603773585,17.93,4.825,,3.311111111111111,5.705061728395062,8.88423076923077,,,0.0,437.2240909090909,4.836,4.487037037037037,,12.44128205128205,12.81,,12.233846153846153,7.721666666666667,10.960769230769232,12.75,5.769333333333333,6.190625,4.5265,13.688333333333333,13.424375,,6.712000000000001,10.614269662921348,8.813125,154.8760209424084,5.078,7.3613513513513515,9.78923076923077,15.299999999999999,5.2573437499999995,9.686094674556212,9.390833333333333,8.051311475409836,8.463387096774193,7.991818181818182,8.7524,3.830595238095238,4.7693939393939395,5.6352631578947365,15.255714285714287,3.7056790123456795,6.195357142857143,11.112702702702704,9.896,12.61,,7.4,6.484857142857143,,3.768157894736842,5.534722222222222,8.901111111111112,5.306666666666667,7.421707317073171,7.591403508771929,8.179166666666667,6.649663865546218,1201.66525,11.997142857142858,13.198125,11.2340625,13.1745,6.6575,12.5,,9.25,16.975,14.93,,2.3324193548387098,7.222857142857143,8.108148148148148,6.372142857142856,2.8312377850162864,14.943333333333333,17.4,8.5,13.518888888888888,6.336344086021505,,2.432769230769231,1.778032786885246,2.2409090909090907,12.883333333333335,11.5725,5.583125,6.05,4.755510204081633,6.128333333333334,9.513846153846155,2.765575221238938,19.959999999999997,11.461666666666668,4.255,12.5025,,11.339294117647059,,,16.506666666666668,4.171348314606742,7.388461538461538,4.1744,13.807333333333332,13.0575,,10.448,8.001071428571429,0.8554950495049505,10.574347826086957,11.233,14.9925,,5.87728813559322,8.66777777777778,6.135000000000001,1.293348623853211,5.6025,5.87921052631579,5.67494623655914,7.8040625,7.5504,4.400903614457831,4.0018,6.9747826086956515,5.945169491525424,13.909444444444444,9.46342105263158,8.324285714285715,4641.1875,10.562608695652173,9.15,15.93875,13.823846153846155,12.759166666666665,13.99075,,6.2275362318840575,12.166,15.133333333333335,5.208235294117647,13.201666666666668,,12.016,,16.55,2.4355223880597014,1.500207468879668,3.5196774193548386,6.247058823529412,20.595,5.399166666666667,4.982045454545455,9.583499999999999,9.219310344827587,3.084954954954955,14.950000000000001
18,,,3.001818181818182,10.734166666666667,,,8.788571428571428,,,14.991666666666667,30.64,,,15.14875,,11.549999999999999,16.015555555555554,0.4575,,1.1432142857142857,23.99,18.8,,9.728,18.580000000000002,7.5,,14.36,,,1.8616666666666666,3.690625,13.233333333333334,14.9,13.45,,18.4,,18.88125,18.87,6.320833333333334,5.334078947368421,7.776666666666666,,14.625,5.9,2.0833333333333335,11.176896551724138,16.05,11.495,4.8076,,,,23.059444444444445,12.924999999999999,12.17,7.1933333333333325,,2.8630000000000004,14.471428571428572,,15.825,,12.95875,18.98,,11.509239130434782,3.2265957446808513,12.726666666666667,21.325,17.601666666666667,,6.3707692307692305,7.034444444444444,17.83478260869565,17.666666666666668,2.063225806451613,10.227777777777778,17.3,3.9188888888888886,7.233333333333334,,,3.1,20.81578947368421,12.859583333333333,10.825,22.883333333333336,13.783999999999999,21.2,10.258666666666667,9.833333333333334,0.9526666666666667,14.5125,,10.88125,,,8.977777777777778,14.3,,,17.7,10.036363636363637,31.34,,,,13.0,12.735,13.685,,4.9087499999999995,20.714285714285715,,3.2877272727272726,3.3,,15.242857142857144,24.25,18.9,13.966666666666667,4.889444444444445,2.1483333333333334,1.8333333333333333,11.853333333333333,14.787058823529412,12.316666666666668,18.155,10.266666666666666,15.1,,1.0325,10.283684210526316,13.885,19.73,7.404761904761905,9.39,10.205384615384615,11.722222222222221,12.46125,4.06,10.469999999999999,4.454444444444444,14.9075,25.05,,8.346666666666668,6.152222222222222,1.6366666666666667,,,,14.06,,4.126666666666667,,10.914,9.614615384615384,11.584615384615384,13.1875,22.185000000000002,8.006363636363636,3.4276,5.629142857142857,1.8518918918918919,10.555,,,11.71,1.1080851063829786,,,22.0,,9.0625,17.0,18.07181818181818,3.4353333333333333,3.7975,0.02,3.482142857142857,11.3725,,18.8,16.1,17.7,19.3,13.4,5.9,7.2,12.0,8.32,6.9,11.0,3.961,22.3,,19.0,,16.85,,,6.2192307692307685,14.423870967741935,,15.87,3.598,5.098214285714286,,13.340769230769231,15.881,,17.518181818181816,20.916666666666668,2.8541666666666665,,19.45,10.59,6.62,15.77111111111111,13.71,,17.2,10.366,10.109736842105264,13.394444444444444,14.412142857142857,11.115,9.699,2.1982142857142857,9.065,10.168571428571429,9.846842105263159,11.755,1.7079999999999997,1.101904761904762,3.538,4.067972972972973,4.773018867924528,,11.33222222222222,3.236153846153846,3.15875,10.2,4.740625,,8.07,12.5,2.6561764705882354,16.19,14.68,14.88,16.599999999999998,3.362142857142857,11.5,15.684285714285712,8.19,8.072727272727272,10.147058823529411,14.004444444444443
19,,,13.559999999999999,,,,14.364444444444445,,3.482,7.7825,,,,22.05857142857143,5.920625,2796.058695652174,13.165,16.1,0.5701840490797546,,22.2,23.083333333333332,,18.884999999999998,15.660000000000002,,,6.200666666666667,,7.05,,14.31,,,12.590000000000002,12.528,12.864444444444445,2.991333333333333,14.706,,12.166666666666666,15.923333333333332,,,18.486666666666668,,13.37142857142857,14.717857142857143,,,,,9.6,,,9.77,10.85,,,26.3,8.873333333333333,14.05,10.5,4.161739130434783,16.509999999999998,15.8,21.8,16.78,15.285,11.410000000000002,15.83,13.866,6.4719999999999995,15.89,16.974,1339.8422500000001,11.280000000000001,13.014285714285716,16.0325,14.87,,9.848333333333334,6.6433333333333335,,,11.598333333333334,18.169999999999998,,16.522222222222222,13.6,19.295,8.20722222222222,7.806,15.65,6.886774193548387,8.46,16.13,4.175714285714286,,17.36,1.7310714285714286,3912.3971428571426,,,19.4,,,,,14.299999999999999,16.845,,,17.4925,300.0898924731183,,12.0,,4.885454545454546,3.1342857142857143,19.3,11.15,,,,,12.7275,5.2,3.56425,10.2825,,7.0775,6.72375,15.9,12.052631578947368,12.506666666666668,5.5442857142857145,12.829999999999998,16.335,20.34,19.1,18.566666666666666,14.83,13.169,13.83,17.485,,,16.456,,,,16.5,,11.226666666666667,16.2,13.3,9.66,,9.03,16.106666666666666,15.936000000000002,16.66,,,10.25,14.233333333333334,14.11,7.336923076923076,,8.894,15.576666666666668,3.037,,11.823333333333332,,12.816666666666668,10.215714285714286,24.44,11.49,0.0,,14.56,8.48,,14.89625,14.5,14.0,1.5530555555555554,6.891,14.69,16.91,21.98,8.846,8.881666666666666,11.032,18.56,0.0,12.330769230769231,5.74,,4.323478260869565,,,9.942857142857141,,16.057142857142857,,11.450000000000001,16.025,,5.689166666666666,8.746451612903225,,7.992727272727273,6.274117647058823,18.5,,13.265,12.382,11.25,13.225,12.50875,25.055,18.92909090909091,17.67,15.837499999999999,17.924,19.4825,15.663333333333332,15.924999999999999,,16.59,15.175,15.85875,22.37,,16.54,12.62,14.850000000000001,16.4,,,15.09125,12.706666666666669,,10.9,,7.376666666666667,,15.773333333333333,15.17,14.58,,10.205,,12.998,19.18,,5.1,10.686363636363636,8.613376623376624
